dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
02/01/2025,17:15,[17:00-17:15[,3884.5,913.0,43.7,340.1,0.0,590.8,166.8,0.0,30.6,1769.0,0.0,0.0,0.0,0.0,7729.0
02/01/2025,17:30,[17:15-17:30[,4157.5,968.0,3.8,339.7,0.0,600.4,166.7,0.0,30.8,1602.1,0.0,0.0,0.0,0.0,7859.8
02/01/2025,17:45,[17:30-17:45[,4415.8,1012.8,0.2,345.5,0.0,558.8,168.5,0.0,30.8,1574.6,0.0,0.0,0.0,0.0,8098.8
02/01/2025,18:00,[17:45-18:00[,4447.8,1031.5,0.2,347.0,0.0,538.4,168.7,0.0,30.7,1733.8,0.0,0.0,0.0,0.0,8290.8
02/01/2025,18:15,[18:00-18:15[,4456.2,1073.1,0.2,345.3,0.0,522.8,166.4,0.0,30.6,1757.0,0.0,0.0,0.0,0.0,8343.4
02/01/2025,18:30,[18:15-18:30[,4492.8,1126.6,0.2,344.6,0.0,500.0,167.6,0.0,29.7,1779.0,0.0,0.0,0.0,0.0,8431.6
02/01/2025,18:45,[18:30-18:45[,4561.1,1166.9,0.2,347.9,0.0,502.8,167.5,0.0,30.8,1746.1,0.0,0.0,0.0,0.0,8515.2
02/01/2025,19:00,[18:45-19:00[,4654.3,1218.2,0.2,348.4,0.0,489.2,167.1,0.0,30.9,1734.6,0.0,0.0,0.0,0.0,8633.7
02/01/2025,19:15,[19:00-19:15[,4991.8,1268.7,0.2,349.6,0.0,611.6,166.8,0.0,30.9,1302.0,0.0,0.0,0.0,0.0,8714.1
02/01/2025,19:30,[19:15-19:30[,5028.9,1280.2,0.2,348.1,0.0,626.8,168.0,0.0,30.9,1296.5,0.0,0.0,0.0,0.0,8772.1
02/01/2025,19:45,[19:30-19:45[,5046.1,1297.5,0.1,346.7,0.0,637.2,169.5,0.0,31.2,1283.8,0.0,0.0,0.0,0.0,8805.1
02/01/2025,20:00,[19:45-20:00[,4968.2,1349.9,0.1,349.1,0.0,641.6,168.9,0.0,31.2,1330.9,0.0,0.0,0.0,0.0,8831.6
02/01/2025,20:15,[20:00-20:15[,4684.1,1403.8,0.1,348.5,0.0,602.8,169.5,0.0,30.5,1597.6,0.0,0.0,0.0,0.0,8829.4
02/01/2025,20:30,[20:15-20:30[,4587.4,1448.7,0.1,343.6,0.0,570.4,169.5,0.0,30.8,1599.7,0.0,0.0,0.0,0.0,8742.2
02/01/2025,20:45,[20:30-20:45[,4491.5,1542.4,0.1,348.7,0.0,541.2,169.4,0.0,30.9,1519.3,0.0,0.0,0.0,0.0,8635.9
02/01/2025,21:00,[20:45-21:00[,4150.8,1621.6,0.2,347.8,0.0,476.8,168.0,0.0,31.2,1732.9,0.0,0.0,0.0,0.0,8521.5
02/01/2025,21:15,[21:00-21:15[,3075.9,1672.8,0.1,350.2,0.0,554.4,167.2,0.0,31.3,2561.4,0.0,0.0,0.0,0.0,8403.0
02/01/2025,21:30,[21:15-21:30[,2746.7,1723.3,0.1,347.1,0.0,570.4,168.8,0.0,30.9,2715.6,0.0,0.0,0.0,0.0,8293.4
02/01/2025,21:45,[21:30-21:45[,2525.6,1801.4,0.2,352.2,0.0,578.8,168.5,0.0,31.1,2688.0,0.0,0.0,0.0,0.0,8134.6
02/01/2025,22:00,[21:45-22:00[,2323.4,1882.8,0.1,355.0,0.0,564.8,167.5,0.0,31.4,2658.4,0.0,0.0,0.0,0.0,7973.7
02/01/2025,22:15,[22:00-22:15[,1782.1,1940.6,0.1,355.8,0.0,643.2,166.4,0.0,31.5,2933.9,0.0,0.0,0.0,0.0,7843.1
02/01/2025,22:30,[22:15-22:30[,1577.9,1985.8,0.1,350.8,0.0,596.0,166.8,0.0,30.6,2921.3,0.0,0.0,0.0,0.0,7619.3
02/01/2025,22:45,[22:30-22:45[,1309.4,1987.8,0.1,348.8,0.0,592.4,166.2,0.0,30.4,3048.8,0.0,0.0,0.0,0.0,7472.9
02/01/2025,23:00,[22:45-23:00[,1203.4,1934.6,0.1,349.0,0.0,609.2,169.9,0.0,30.8,2991.9,0.0,0.0,0.0,0.0,7278.4
02/01/2025,23:15,[23:00-23:15[,1118.0,1917.5,0.1,352.0,0.0,580.0,170.9,0.0,30.9,2939.6,0.0,0.0,0.0,0.0,7098.4
02/01/2025,23:30,[23:15-23:30[,965.8,1987.9,0.1,351.0,0.0,560.4,171.4,0.0,30.9,2833.6,0.0,0.0,0.0,0.0,6889.5
02/01/2025,23:45,[23:30-23:45[,828.2,2045.9,0.1,350.7,0.0,541.2,172.0,0.0,31.3,2696.9,0.0,0.0,0.0,0.0,6655.5
02/01/2025,23:59,[23:45-00:00[,598.1,2060.0,0.1,349.3,0.0,519.6,169.5,0.0,31.2,2881.8,0.0,179.3,0.0,0.0,6416.6
03/01/2025,00:15,[00:00-00:15[,514.4,2060.8,0.1,350.0,0.0,536.4,149.3,0.0,30.4,3235.3,0.0,654.1,0.0,0.0,6207.3
03/01/2025,00:30,[00:15-00:30[,427.2,2035.4,0.1,349.6,0.0,517.2,142.4,0.0,30.9,3272.8,0.0,682.8,0.0,0.0,6076.4
03/01/2025,00:45,[00:30-00:45[,424.8,2018.7,0.1,349.6,0.0,496.8,142.9,0.0,30.9,3322.8,0.0,887.5,0.0,0.0,5884.6
03/01/2025,01:00,[00:45-01:00[,470.2,1966.3,0.1,339.0,0.0,651.2,143.4,0.0,30.8,3369.1,0.0,1214.3,0.0,0.0,5736.1
03/01/2025,01:15,[01:00-01:15[,566.1,1940.8,0.1,346.5,0.0,698.4,143.8,0.0,31.3,3182.8,0.0,1234.6,0.0,0.0,5657.7
03/01/2025,01:30,[01:15-01:30[,695.5,1918.2,0.1,345.6,0.0,579.2,142.8,0.0,30.7,3082.6,0.0,1273.1,0.0,0.0,5503.6
03/01/2025,01:45,[01:30-01:45[,688.0,1900.6,0.1,341.9,0.0,515.6,142.5,0.0,30.7,3059.0,0.0,1273.6,0.0,0.0,5388.6
03/01/2025,02:00,[01:45-02:00[,557.0,1917.3,0.1,341.1,0.0,543.6,142.8,0.0,30.4,3093.7,0.0,1275.4,0.0,0.0,5331.4
03/01/2025,02:15,[02:00-02:15[,412.7,1953.2,0.1,340.6,0.0,569.2,145.0,0.0,30.7,3185.8,0.0,1376.4,0.0,0.0,5240.9
03/01/2025,02:30,[02:15-02:30[,330.7,1967.4,0.1,340.7,0.0,562.8,144.5,0.0,30.7,3167.3,0.0,1456.1,0.0,0.0,5068.3
03/01/2025,02:45,[02:30-02:45[,301.8,1957.0,0.1,340.2,0.0,591.2,144.5,0.0,29.5,3220.0,0.0,1481.5,0.0,0.0,5082.9
03/01/2025,03:00,[02:45-03:00[,309.5,1901.8,0.1,345.3,0.0,608.4,144.3,0.0,31.1,3216.4,0.0,1482.0,0.0,0.0,5056.3
03/01/2025,03:15,[03:00-03:15[,330.4,1861.1,0.1,345.4,0.0,663.2,143.8,0.0,30.8,3123.6,0.0,1481.1,0.0,0.0,4996.7
03/01/2025,03:30,[03:15-03:30[,309.3,1859.5,0.1,343.7,0.0,604.4,143.2,0.0,30.4,3164.0,0.0,1481.1,0.0,0.0,4954.2
03/01/2025,03:45,[03:30-03:45[,291.6,1882.2,0.1,347.5,0.0,560.0,143.5,0.0,29.9,3159.8,0.0,1480.6,0.0,0.0,4914.2
03/01/2025,04:00,[03:45-04:00[,291.0,1929.9,0.1,349.8,0.0,555.2,143.4,0.0,30.1,3138.3,0.0,1482.0,0.0,0.0,4935.4
03/01/2025,04:15,[04:00-04:15[,258.8,1929.8,0.1,350.8,0.0,486.4,144.2,0.0,30.9,3179.3,0.0,1482.7,0.0,0.0,4876.9
03/01/2025,04:30,[04:15-04:30[,280.1,1940.9,0.1,350.4,0.0,517.2,144.1,0.0,30.2,3199.9,0.0,1595.2,0.0,0.0,4846.9
03/01/2025,04:45,[04:30-04:45[,308.1,1949.1,0.1,343.6,0.0,595.6,143.5,0.0,28.9,3241.0,0.0,1683.6,0.0,0.0,4905.5
03/01/2025,05:00,[04:45-05:00[,305.9,1939.3,0.1,343.2,0.0,585.6,142.8,0.0,28.9,3224.2,0.0,1682.0,0.0,0.0,4865.8
03/01/2025,05:15,[05:00-05:15[,292.5,1942.7,0.1,346.2,0.0,527.2,142.8,0.0,29.3,3328.5,0.0,1716.6,0.0,0.0,4871.2
03/01/2025,05:30,[05:15-05:30[,310.7,1954.2,0.1,348.1,0.0,569.6,143.8,0.0,29.9,3382.8,0.0,1765.7,0.0,0.0,4953.3
03/01/2025,05:45,[05:30-05:45[,314.7,1986.1,0.1,345.3,0.0,580.8,143.7,0.0,28.5,3386.7,0.0,1765.3,0.0,0.0,4999.7
03/01/2025,06:00,[05:45-06:00[,390.6,1974.0,0.1,340.1,0.0,581.2,143.9,0.0,27.5,3195.0,0.0,1634.0,0.0,0.0,4997.5
03/01/2025,06:15,[06:00-06:15[,401.0,1909.9,0.1,344.4,0.0,578.4,145.6,0.0,29.2,2624.5,0.0,833.7,0.0,0.0,5182.7
03/01/2025,06:30,[06:15-06:30[,435.3,1904.4,0.1,346.2,0.0,597.2,145.8,0.0,30.9,2504.7,0.0,621.0,0.0,0.0,5328.7
03/01/2025,06:45,[06:30-06:45[,389.2,1929.2,0.1,341.8,0.0,539.2,145.1,0.0,28.5,2370.0,0.0,407.7,0.0,0.0,5319.0
03/01/2025,07:00,[06:45-07:00[,526.8,2008.5,0.1,343.6,0.0,483.6,149.0,0.0,28.6,2316.1,0.0,366.5,0.0,0.0,5475.0
03/01/2025,07:15,[07:00-07:15[,780.8,2060.6,0.1,346.5,0.0,468.8,165.7,0.0,30.4,2169.0,0.0,321.4,0.0,0.0,5686.4
03/01/2025,07:30,[07:15-07:30[,821.0,2108.8,0.1,346.8,0.0,528.4,171.3,0.0,29.8,2162.7,0.0,321.0,0.0,0.0,5833.9
03/01/2025,07:45,[07:30-07:45[,809.1,2105.5,0.3,343.9,0.0,557.2,173.1,0.0,28.9,2295.5,0.0,306.7,0.0,0.0,5991.9
03/01/2025,08:00,[07:45-08:00[,845.8,2117.4,5.9,344.4,0.0,574.0,172.4,0.0,29.5,2247.9,0.0,208.4,0.0,0.0,6114.1
03/01/2025,08:15,[08:00-08:15[,1014.0,2135.6,46.4,341.7,0.0,586.8,171.8,0.0,30.2,2459.4,0.0,346.5,0.0,0.0,6424.8
03/01/2025,08:30,[08:15-08:30[,1105.3,2135.0,140.7,334.8,0.0,595.2,171.1,0.0,30.9,2557.9,0.0,357.2,0.0,0.0,6698.9
03/01/2025,08:45,[08:30-08:45[,1130.4,2134.2,270.3,334.9,0.0,605.2,171.2,0.0,30.9,2590.7,0.0,356.7,0.0,0.0,6895.3
03/01/2025,09:00,[08:45-09:00[,1133.1,2127.8,387.0,340.8,0.0,615.2,171.4,0.0,31.2,2533.6,0.0,265.9,0.1,0.0,7058.7
03/01/2025,09:15,[09:00-09:15[,1250.7,2150.9,481.7,341.0,0.0,604.8,172.4,0.0,31.5,2222.3,0.0,20.0,0.1,0.0,7221.3
03/01/2025,09:30,[09:15-09:30[,1162.0,2168.6,640.2,339.8,0.0,570.4,172.4,0.0,31.4,2206.4,0.0,0.0,0.0,0.0,7276.0
03/01/2025,09:45,[09:30-09:45[,1155.5,2156.5,778.2,341.0,0.0,525.6,170.9,0.0,31.5,2190.9,0.0,0.0,0.0,0.0,7335.6
03/01/2025,10:00,[09:45-10:00[,1101.4,2112.6,1009.3,342.2,0.0,495.2,170.7,0.0,31.3,2191.3,0.0,61.2,0.0,0.0,7374.3
03/01/2025,10:15,[10:00-10:15[,962.1,2094.6,1098.7,344.5,0.0,547.6,172.4,0.0,31.7,2483.5,0.0,365.9,0.0,0.0,7350.8
03/01/2025,10:30,[10:15-10:30[,964.2,2056.0,1172.7,346.1,0.0,557.6,173.2,0.0,30.8,2652.7,0.0,505.2,0.0,0.0,7429.8
03/01/2025,10:45,[10:30-10:45[,955.8,1965.5,1155.0,346.6,0.0,550.0,172.1,0.0,29.9,2806.3,0.0,504.8,0.0,0.0,7458.8
03/01/2025,11:00,[10:45-11:00[,938.0,1874.8,1193.9,347.8,0.0,555.2,171.0,0.0,30.0,2937.0,0.0,554.1,0.0,0.0,7477.3
03/01/2025,11:15,[11:00-11:15[,475.9,1809.2,1248.7,348.0,0.0,590.0,170.0,0.0,29.4,3430.4,0.0,556.2,0.0,0.0,7528.7
03/01/2025,11:30,[11:15-11:30[,599.1,1767.5,1266.3,349.9,0.0,552.0,168.8,0.0,30.0,3256.6,0.0,415.0,0.0,0.0,7560.0
03/01/2025,11:45,[11:30-11:45[,716.1,1743.5,1305.1,349.9,0.0,556.4,169.2,0.0,30.1,3160.6,0.0,413.4,0.0,0.0,7602.5
03/01/2025,12:00,[11:45-12:00[,615.1,1738.2,1294.4,348.2,0.0,546.4,165.9,0.0,30.2,3294.3,0.0,380.2,0.0,0.0,7636.9
03/01/2025,12:15,[12:00-12:15[,241.0,1726.7,1268.2,350.5,0.0,447.6,165.9,0.0,31.3,3953.3,0.0,488.9,0.0,0.0,7680.8
03/01/2025,12:30,[12:15-12:30[,274.0,1673.2,1311.7,349.9,0.0,554.0,166.1,0.0,31.5,4298.3,0.0,951.0,0.0,0.0,7691.1
03/01/2025,12:45,[12:30-12:45[,270.2,1630.2,1357.6,346.3,0.0,550.0,165.0,0.0,29.5,4256.3,0.0,919.2,0.0,0.0,7669.5
03/01/2025,13:00,[12:45-13:00[,270.6,1593.1,1299.7,344.8,0.0,534.8,163.8,0.0,30.2,4223.0,0.0,871.6,0.0,0.0,7572.6
03/01/2025,13:15,[13:00-13:15[,378.2,1571.3,1192.3,348.6,0.0,427.6,162.0,0.0,30.8,4380.5,0.0,854.5,0.0,0.0,7621.4
03/01/2025,13:30,[13:15-13:30[,465.1,1558.7,1138.5,351.3,0.0,471.2,161.3,0.0,30.2,4423.2,0.0,1055.3,0.0,0.0,7529.6
03/01/2025,13:45,[13:30-13:45[,549.0,1560.0,1071.2,349.9,0.0,554.4,162.3,0.0,29.4,4542.1,0.0,1263.5,0.0,0.0,7537.5
03/01/2025,14:00,[13:45-14:00[,550.5,1568.2,1070.1,350.8,0.0,560.0,165.0,0.0,30.3,4638.2,0.0,1262.6,0.0,0.0,7653.2
03/01/2025,14:15,[14:00-14:15[,552.3,1506.8,1028.1,348.1,0.0,645.2,164.8,0.0,30.4,4447.1,0.0,1042.3,0.0,0.0,7664.4
03/01/2025,14:30,[14:15-14:30[,674.9,1468.2,961.3,347.8,0.0,698.0,164.5,0.0,30.3,4433.5,0.0,1009.0,0.0,0.0,7755.0
03/01/2025,14:45,[14:30-14:45[,772.6,1417.6,842.8,348.0,0.0,670.8,164.1,0.0,30.2,4436.5,0.0,885.8,0.0,0.0,7782.6
03/01/2025,15:00,[14:45-15:00[,916.2,1396.4,793.5,347.5,0.0,540.0,164.3,0.0,31.2,4354.6,0.0,837.7,0.0,0.0,7691.4
03/01/2025,15:15,[15:00-15:15[,551.9,1371.1,772.1,347.8,0.0,548.8,164.5,0.0,31.0,4208.4,0.0,258.6,0.0,0.0,7723.9
03/01/2025,15:30,[15:15-15:30[,445.9,1357.7,634.5,346.3,0.0,561.6,165.4,0.0,30.5,4150.1,0.0,0.0,0.0,0.0,7680.0
03/01/2025,15:45,[15:30-15:45[,498.5,1328.8,533.2,346.7,0.0,554.8,165.4,0.0,30.8,4145.0,0.0,0.0,0.0,0.0,7590.7
03/01/2025,16:00,[15:45-16:00[,689.7,1332.3,404.5,341.6,0.0,581.6,161.7,0.0,30.9,4064.3,0.0,0.0,0.0,0.0,7595.0
03/01/2025,16:15,[16:00-16:15[,1483.7,1360.1,327.0,340.2,0.0,631.6,162.3,0.0,31.3,3320.8,0.0,0.0,0.0,0.0,7646.9
03/01/2025,16:30,[16:15-16:30[,1883.6,1410.9,269.6,339.7,0.0,582.8,162.0,0.0,31.3,3010.0,0.0,0.0,0.0,0.0,7681.1
03/01/2025,16:45,[16:30-16:45[,1891.1,1431.0,188.2,338.0,0.0,591.6,163.5,0.0,31.4,3137.1,0.0,0.0,0.0,0.0,7762.3
03/01/2025,17:00,[16:45-17:00[,2117.9,1433.2,112.1,339.2,0.0,605.6,163.8,0.0,31.7,2996.4,0.0,0.0,0.0,0.0,7790.7
03/01/2025,17:15,[17:00-17:15[,3099.6,1432.2,41.5,334.9,0.0,704.8,163.5,0.0,30.1,1984.1,0.0,0.0,0.0,0.0,7782.8
03/01/2025,17:30,[17:15-17:30[,3250.7,1448.9,3.2,334.1,0.0,684.8,163.3,0.0,30.9,1998.6,0.0,0.0,0.0,0.0,7907.0
03/01/2025,17:45,[17:30-17:45[,3300.1,1453.9,0.2,336.0,0.0,704.8,163.4,0.0,31.2,2136.1,0.0,0.0,0.0,0.0,8117.2
03/01/2025,18:00,[17:45-18:00[,3369.6,1452.7,0.2,338.3,0.0,700.0,163.7,0.0,31.6,2270.1,0.0,0.0,0.0,0.0,8318.4
03/01/2025,18:15,[18:00-18:15[,3473.8,1452.6,0.2,337.4,0.0,607.6,163.2,0.0,31.5,2329.2,0.0,0.0,0.0,0.0,8387.8
03/01/2025,18:30,[18:15-18:30[,3494.1,1440.0,0.2,337.6,0.0,598.4,161.6,0.0,31.8,2385.6,0.0,0.0,0.0,0.0,8441.7
03/01/2025,18:45,[18:30-18:45[,3499.0,1444.6,0.2,340.9,0.0,601.6,162.9,0.0,31.6,2418.9,0.0,0.0,0.0,0.0,8492.1
03/01/2025,19:00,[18:45-19:00[,3473.5,1447.2,0.2,339.5,0.0,589.6,162.6,0.0,31.5,2539.6,0.0,0.0,0.0,0.0,8576.2
03/01/2025,19:15,[19:00-19:15[,3764.9,1414.9,0.2,339.9,0.0,608.0,162.7,0.0,31.5,2310.3,0.0,0.0,0.0,0.0,8625.4
03/01/2025,19:30,[19:15-19:30[,3722.1,1446.7,0.2,338.9,0.0,608.8,163.1,0.0,31.3,2370.8,0.0,0.0,0.0,0.0,8674.1
03/01/2025,19:45,[19:30-19:45[,3740.9,1443.1,0.2,338.7,0.0,617.2,163.5,0.0,30.6,2363.6,0.0,0.0,0.0,0.0,8690.6
03/01/2025,20:00,[19:45-20:00[,3733.9,1425.8,0.1,340.3,0.0,582.8,163.8,0.0,31.0,2401.8,0.0,0.0,0.0,0.0,8672.6
03/01/2025,20:15,[20:00-20:15[,3746.8,1430.5,0.1,331.1,0.0,590.4,162.1,0.0,30.8,2324.2,0.0,0.0,0.0,0.0,8608.3
03/01/2025,20:30,[20:15-20:30[,3741.4,1415.9,0.1,329.5,0.0,578.4,162.7,0.0,31.0,2277.9,0.0,0.0,0.0,0.0,8529.0
03/01/2025,20:45,[20:30-20:45[,3642.0,1429.6,0.1,334.3,0.0,580.0,163.6,0.0,31.0,2239.9,0.0,0.0,0.0,0.0,8413.2
03/01/2025,21:00,[20:45-21:00[,3420.0,1400.1,0.1,333.8,0.0,574.0,164.1,0.0,31.0,2394.4,0.0,0.0,0.0,0.0,8309.7
03/01/2025,21:15,[21:00-21:15[,2803.6,1373.0,0.1,334.2,0.0,631.2,162.5,0.0,31.3,2953.5,0.0,0.0,0.0,0.0,8280.2
03/01/2025,21:30,[21:15-21:30[,2687.8,1348.2,0.1,334.4,0.0,596.0,162.1,0.0,31.4,2997.2,0.0,0.0,0.0,0.0,8147.7
03/01/2025,21:45,[21:30-21:45[,2668.1,1324.3,0.2,336.2,0.0,610.8,162.3,0.0,31.6,2897.5,0.0,0.0,0.0,0.0,8021.4
03/01/2025,22:00,[21:45-22:00[,2662.4,1319.1,0.1,336.2,0.0,542.0,162.8,0.0,31.6,2715.5,0.0,0.0,0.0,0.0,7761.0
03/01/2025,22:15,[22:00-22:15[,1940.2,1330.0,0.1,340.0,0.0,581.2,161.9,0.0,31.9,3252.4,0.0,0.0,0.0,0.0,7627.5
03/01/2025,22:30,[22:15-22:30[,1675.4,1308.1,0.1,341.3,0.0,628.0,161.0,0.0,31.9,3368.2,0.0,0.0,0.0,0.0,7504.4
03/01/2025,22:45,[22:30-22:45[,1596.0,1297.0,0.1,342.0,0.0,612.0,161.3,0.0,32.2,3301.3,0.0,0.0,0.0,0.0,7330.7
03/01/2025,23:00,[22:45-23:00[,1480.6,1313.0,0.1,342.5,0.0,566.4,161.8,0.0,31.9,3186.5,0.0,0.0,0.0,0.0,7072.7
03/01/2025,23:15,[23:00-23:15[,1621.5,1345.6,0.1,344.0,0.0,648.4,161.9,0.0,31.6,2814.2,0.0,0.0,0.0,0.0,6956.2
03/01/2025,23:30,[23:15-23:30[,1440.5,1384.5,0.1,343.3,0.0,660.8,160.9,0.0,31.3,2805.3,0.0,0.0,0.0,0.0,6816.2
03/01/2025,23:45,[23:30-23:45[,1310.9,1445.6,0.1,340.4,0.0,552.8,161.9,0.0,31.1,2740.1,0.0,0.0,0.0,0.0,6572.0
03/01/2025,23:59,[23:45-00:00[,1158.2,1462.1,0.1,340.2,0.0,455.6,162.5,0.0,31.2,2748.8,0.0,0.0,0.0,0.0,6347.9
04/01/2025,00:15,[00:00-00:15[,948.4,1474.6,0.1,339.6,0.0,549.6,146.4,0.0,31.7,2725.5,0.0,0.4,0.0,0.0,6203.1
04/01/2025,00:30,[00:15-00:30[,918.3,1535.2,0.1,342.2,0.0,542.0,141.4,0.0,31.5,2676.7,0.0,146.1,0.0,0.0,6028.1
04/01/2025,00:45,[00:30-00:45[,852.1,1533.8,0.1,337.4,0.0,554.0,139.3,0.0,31.7,2697.0,0.0,241.1,0.0,0.0,5891.4
04/01/2025,01:00,[00:45-01:00[,852.3,1552.1,0.1,334.8,0.0,549.6,141.0,0.0,30.7,2644.7,0.0,302.3,0.0,0.0,5788.1
04/01/2025,01:15,[01:00-01:15[,654.5,1616.2,0.1,334.4,0.0,558.4,140.1,0.0,29.7,2353.0,0.0,38.1,0.0,0.0,5635.9
04/01/2025,01:30,[01:15-01:30[,552.4,1644.7,0.1,336.0,0.0,528.8,140.3,0.0,31.4,2291.0,0.0,60.9,0.0,0.0,5449.8
04/01/2025,01:45,[01:30-01:45[,538.3,1643.1,0.1,336.7,0.0,561.6,140.0,0.0,31.9,2336.5,0.0,187.6,0.0,0.0,5387.8
04/01/2025,02:00,[01:45-02:00[,452.4,1631.1,0.1,335.3,0.0,547.2,140.9,0.0,31.4,2369.4,0.0,187.8,0.0,0.0,5306.4
04/01/2025,02:15,[02:00-02:15[,474.0,1662.7,0.1,336.9,0.0,570.4,141.0,0.0,31.5,2153.9,0.0,187.6,0.0,0.0,5168.9
04/01/2025,02:30,[02:15-02:30[,460.1,1671.8,0.1,337.9,0.0,562.8,140.7,0.0,31.7,2110.2,0.0,187.6,0.0,0.0,5114.3
04/01/2025,02:45,[02:30-02:45[,469.2,1678.9,0.1,339.3,0.0,551.6,141.6,0.0,31.7,2082.7,0.0,231.5,0.0,0.0,5046.9
04/01/2025,03:00,[02:45-03:00[,512.4,1697.0,0.1,340.9,0.0,551.6,142.1,0.0,31.4,2058.3,0.0,314.4,0.0,0.0,5003.9
04/01/2025,03:15,[03:00-03:15[,665.5,1715.6,0.1,339.6,0.0,559.2,141.6,0.0,31.3,1815.4,0.0,314.4,0.0,0.0,4939.0
04/01/2025,03:30,[03:15-03:30[,672.1,1757.8,0.1,339.7,0.0,529.6,141.2,0.0,31.3,1752.5,0.0,314.3,0.0,0.0,4894.8
04/01/2025,03:45,[03:30-03:45[,558.1,1791.1,0.1,336.9,0.0,554.8,140.9,0.0,31.3,1817.5,0.0,314.2,0.0,0.0,4901.6
04/01/2025,04:00,[03:45-04:00[,538.9,1831.8,0.1,336.6,0.0,544.4,141.8,0.0,31.1,1636.2,0.0,246.3,0.0,0.0,4800.4
04/01/2025,04:15,[04:00-04:15[,508.5,1868.2,0.1,337.4,0.0,545.6,141.9,0.0,31.6,1561.1,0.0,187.5,0.0,0.0,4792.2
04/01/2025,04:30,[04:15-04:30[,509.6,1906.5,0.1,332.5,0.0,540.8,138.4,0.0,31.5,1519.9,0.0,187.3,0.0,0.0,4779.9
04/01/2025,04:45,[04:30-04:45[,541.4,1937.2,0.1,336.0,0.0,543.2,137.9,0.0,31.3,1403.5,0.0,186.2,0.0,0.0,4731.2
04/01/2025,05:00,[04:45-05:00[,457.5,1945.7,0.1,335.2,0.0,504.4,138.0,0.0,30.7,1458.6,0.0,129.0,0.0,0.0,4728.0
04/01/2025,05:15,[05:00-05:15[,416.9,1948.0,0.1,336.6,0.0,573.6,137.8,0.0,31.6,2011.1,0.0,664.1,0.0,0.0,4775.7
04/01/2025,05:30,[05:15-05:30[,426.8,1973.2,0.1,333.9,0.0,597.2,136.9,0.0,31.1,1992.7,0.0,691.6,0.0,0.0,4783.7
04/01/2025,05:45,[05:30-05:45[,419.3,1979.5,0.1,335.6,0.0,586.0,136.7,0.0,30.8,1979.1,0.0,691.3,0.0,0.0,4758.6
04/01/2025,06:00,[05:45-06:00[,427.3,1995.4,0.1,334.9,0.0,590.4,136.1,0.0,31.2,1938.3,0.0,633.1,0.0,0.0,4804.0
04/01/2025,06:15,[06:00-06:15[,982.0,1971.6,0.1,334.4,0.0,561.6,136.3,0.0,30.9,1021.1,0.0,159.6,0.0,0.0,4868.7
04/01/2025,06:30,[06:15-06:30[,1091.6,1964.1,0.1,332.7,0.0,552.8,137.6,0.0,30.2,878.3,0.0,46.0,0.0,0.0,4933.5
04/01/2025,06:45,[06:30-06:45[,1212.5,1996.0,0.1,329.6,0.0,555.2,138.3,0.0,31.1,705.4,0.0,0.0,0.0,0.0,4961.3
04/01/2025,07:00,[06:45-07:00[,1386.4,2030.3,0.1,331.4,0.0,544.8,138.8,0.0,30.0,534.9,0.0,0.0,0.0,0.0,4988.3
04/01/2025,07:15,[07:00-07:15[,2296.7,2076.3,0.1,333.9,0.0,549.2,141.9,0.0,30.7,0.0,251.0,0.0,0.0,0.0,5170.8
04/01/2025,07:30,[07:15-07:30[,2377.3,2092.5,0.1,334.7,0.0,553.2,141.2,0.0,30.4,0.0,316.7,0.0,0.0,0.0,5203.0
04/01/2025,07:45,[07:30-07:45[,2402.1,2103.1,0.2,336.9,0.0,563.2,144.0,0.0,30.3,0.0,330.0,0.0,0.0,0.0,5241.2
04/01/2025,08:00,[07:45-08:00[,2389.1,2073.9,4.0,337.9,0.0,572.0,149.4,0.0,31.1,0.0,255.1,0.0,0.0,0.0,5293.0
04/01/2025,08:15,[08:00-08:15[,2103.8,2110.9,37.7,334.7,0.0,557.6,149.4,0.0,31.4,33.9,0.0,0.0,0.0,0.0,5349.5
04/01/2025,08:30,[08:15-08:30[,2118.0,2149.5,103.2,337.3,0.0,541.2,148.8,0.0,31.3,17.5,0.0,0.0,0.0,0.0,5435.6
04/01/2025,08:45,[08:30-08:45[,2088.1,2126.9,206.7,337.8,0.0,554.4,148.5,0.0,31.3,154.7,0.0,0.0,0.0,0.0,5635.8
04/01/2025,09:00,[08:45-09:00[,2030.1,2119.3,311.3,336.9,0.0,550.8,148.3,0.0,31.3,248.8,0.0,0.0,0.0,0.0,5765.2
04/01/2025,09:15,[09:00-09:15[,1070.6,2139.0,393.8,335.5,0.0,591.6,150.3,0.0,31.3,1173.4,0.0,0.0,0.0,0.0,5872.6
04/01/2025,09:30,[09:15-09:30[,929.1,2179.1,502.8,333.9,0.0,563.2,149.1,0.0,31.2,1209.1,0.0,0.0,0.0,0.0,5885.6
04/01/2025,09:45,[09:30-09:45[,879.2,2204.4,651.3,336.7,0.0,516.8,155.7,0.0,31.4,1164.0,0.0,0.0,0.0,0.0,5927.7
